what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.intro.universal,3.2.402.r36_v20100702,"org.eclipse.ui.intro.universal",1715157394102
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1715157394102
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1715157394102
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1715157394102
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1715157394102
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1715157394102
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1715157394103
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1715157394105
started,bundle,org.eclipse.wst.common.emf,1.2.1.v201008260500,"org.eclipse.wst.common.emf",1715157394105
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.2.v201008242000,"org.eclipse.wst.common.emfworkbench.integration",1715157394105
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1715157394105
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1715157394105
started,bundle,org.eclipse.wst.jsdt.core,1.1.2.v201009011528,"org.eclipse.wst.jsdt.core",1715157394105
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1715157394105
started,bundle,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui",1715157394105
started,bundle,org.eclipse.wst.web,1.1.401.v201007151900,"org.eclipse.wst.web",1715157394105
os,sysinfo,,,"win32",1715157394118
arch,sysinfo,,,"x86_64",1715157394118
ws,sysinfo,,,"win32",1715157394118
locale,sysinfo,,,"fr_FR",1715157394118
processors,sysinfo,,,"2",1715157394118
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1715157394118
java.runtime.version,sysinfo,,,"1.8.0_161-b12",1715157394118
java.specification.name,sysinfo,,,"Java Platform API Specification",1715157394118
java.specification.vendor,sysinfo,,,"Oracle Corporation",1715157394118
java.specification.version,sysinfo,,,"1.8",1715157394118
java.vendor,sysinfo,,,"Oracle Corporation",1715157394118
java.version,sysinfo,,,"1.8.0_161",1715157394118
java.vm.info,sysinfo,,,"mixed mode",1715157394118
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1715157394118
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1715157394118
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1715157394118
java.vm.specification.version,sysinfo,,,"1.8",1715157394118
java.vm.vendor,sysinfo,,,"Oracle Corporation",1715157394118
java.vm.version,sysinfo,,,"25.161-b12",1715157394118
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1715157399452
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1715157399747
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1715157399845
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1715157400004
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1715157400047
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1715157400500
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1715157400525
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1715157400531
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1715157400695
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1715157402068
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1715157402069
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1715157402139
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1715157402195
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1715157402494
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1715157458925
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1715157458950
closed,view,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.internal.introview",1715157459155
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715158162406
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715158406012
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715158598949
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715158615041
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715158761457
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1715158780460
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1715158780526
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1715159039214
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.200.v201008201800,"org.eclipse.jst.ws.jaxrs.core",1715159039224
started,bundle,org.eclipse.jst.servlet.ui,1.1.402.v201008261918,"org.eclipse.jst.servlet.ui",1715159039349
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1715159040335
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1715159040365
started,bundle,org.eclipse.jst.j2ee.core,1.2.2.v201008120100,"org.eclipse.jst.j2ee.core",1715159040413
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1715159040550
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1715159040756
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1715159041808
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1715159041870
started,bundle,org.eclipse.jst.j2ee,1.1.402.v201009151730,"org.eclipse.jst.j2ee",1715159042368
started,bundle,org.eclipse.jst.jee.ui,1.0.302.v201009011600,"org.eclipse.jst.jee.ui",1715159042369
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.402.v201009081300,"org.eclipse.jst.j2ee.navigator.ui",1715159042441
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715159051265
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1715159054503
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1715159054505
started,bundle,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui",1715159054515
opened,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1715159054665
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1715159054813
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1715159055277
opened,view,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1715159056221
activated,perspective,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavaPerspective",1715159056319
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1715159056361
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1715159229034
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1715159229236
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1715159229272
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1715159229309
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1715159229310
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1715159229835
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1715159229883
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1715159230405
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715159247045
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1715159317286
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715159321899
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1715159326109
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1715159326341
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1715159326598
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1715159326991
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1715159399397
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715159480181
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715159544329
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1715159559925
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1715159559975
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1715159560335
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1715159560343
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1715159561436
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715159564943
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715159567007
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1715159612295
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715159645855
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715159663344
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1715159706854
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1715159711140
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1715159812165
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715159815298
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715159816235
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715159864129
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715159864436
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1715160198354
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160202026
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160202379
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1715160217257
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160219203
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160220446
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160240937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160241341
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1715160266476
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1715160270274
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160272533
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160273833
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160280615
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160280885
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160319223
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160319398
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1715160331895
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160365211
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160365466
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160381863
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160382200
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1715160391498
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1715160406009
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160407568
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160408748
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160416416
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160416666
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1715160667763
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160673250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160685878
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1715160686665
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1715160687794
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1715160705692
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1715160705923
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1715160743635
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160745321
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160745578
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160770937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160771077
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1715160823653
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160825556
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160825870
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1715160833291
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160844547
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160844750
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1715160852576
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160853895
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160854144
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160874465
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160874710
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160924965
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715160984506
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715161047156
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715161052289
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1715161056038
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715161068372
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715161068616
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1715161205957
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715161223240
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715161223468
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1715161255547
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715161283847
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715161284082
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1715161338014
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1715161340463
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1715161344559
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715161352219
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715161397338
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715161400161
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715161418286
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1715161429471
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1715161430229
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1715161430461
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1715161450180
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1715161450282
executed,command,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.launchShortcut.run",1715161450334
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1715161811923
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1715161819411
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1715161821421
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1715161832334
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1715161858133
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1715161883761
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1715161903518
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1715161904149
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1715161904448
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1715161905734
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1715161981713
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715161990849
